checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,57,57,1786,0.5076518058776855,1.7223585844039917,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,58,58,1787,0.47396889328956604,1.5616552829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,59,59,1788,0.4211254119873047,1.5817145109176636,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,60,60,1789,0.9622729420661926,1.5794804096221924,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,61,61,1790,0.8015210032463074,1.473514437675476,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,62,62,1791,0.6522926688194275,1.6993870735168457,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,0,63,63,1792,0.49097082018852234,1.637794852256775,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,0,0,1001732,0.6367457509040833,1.461055874824524,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,1,1,1001733,0.685446560382843,1.4008182287216187,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,2,2,1001734,0.3955557346343994,1.3592042922973633,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,3,3,1001735,0.4090804159641266,1.2963656187057495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,4,4,1001736,0.8934864401817322,1.386054515838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,5,5,1001737,0.3096500039100647,1.4532470703125,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,6,6,1001738,0.8695856928825378,1.3769326210021973,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,7,7,1001739,0.209035262465477,1.421525478363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,8,8,1001740,0.44414469599723816,1.1995844841003418,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,9,9,1001741,0.9965333342552185,1.3081082105636597,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,10,10,1001742,0.3448243737220764,1.2752735614776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,11,11,1001743,0.40757107734680176,1.5381028652191162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,12,12,1001744,0.39783209562301636,1.2863554954528809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,13,13,1001745,0.34744104743003845,1.4077539443969727,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,14,14,1001746,0.5519787669181824,1.263391375541687,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,15,15,1001747,0.284275621175766,1.3922244310379028,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,16,16,1001748,0.3088333308696747,1.2939000129699707,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,17,17,1001749,0.900230348110199,1.460525393486023,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,18,18,1001750,0.7385913729667664,1.2896043062210083,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,19,19,1001751,0.830295205116272,1.364831566810608,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,20,20,1001752,0.42168352007865906,1.3785669803619385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,21,21,1001753,0.32868149876594543,1.1694810390472412,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,22,22,1001754,0.8575523495674133,1.4686373472213745,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,23,23,1001755,0.5527399778366089,1.3329674005508423,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,24,24,1001756,0.2867765724658966,1.3418940305709839,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,25,25,1001757,0.30037280917167664,1.3392614126205444,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,26,26,1001758,0.7538689374923706,1.4244458675384521,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,27,27,1001759,0.3527287542819977,1.5877904891967773,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,28,28,1001760,0.37058234214782715,1.2138557434082031,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,29,29,1001761,0.47178006172180176,1.4754931926727295,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,30,30,1001762,0.5847487449645996,1.5548917055130005,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,31,31,1001763,0.5875061750411987,1.4421334266662598,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,32,32,1001764,0.3906629979610443,1.3321802616119385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,33,33,1001765,0.5560309290885925,1.4167461395263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,34,34,1001766,0.2230648249387741,1.4281917810440063,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,35,35,1001767,0.1772347241640091,1.415877342224121,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,36,36,1001768,0.22548115253448486,1.4669899940490723,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,37,37,1001769,0.6053566336631775,1.3074406385421753,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,38,38,1001770,0.45661208033561707,1.3612672090530396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,39,39,1001771,0.3464195132255554,1.4034053087234497,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,40,40,1001772,0.7341408729553223,1.4253242015838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,41,41,1001773,0.44673624634742737,1.2409592866897583,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,42,42,1001774,0.4061811566352844,1.4440898895263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,43,43,1001775,0.36486122012138367,1.362444519996643,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,44,44,1001776,0.8000088930130005,1.3758842945098877,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,45,45,1001777,0.41635045409202576,1.4199790954589844,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,46,46,1001778,0.9491061568260193,1.2162805795669556,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,47,47,1001779,0.3544306457042694,1.4124244451522827,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,48,48,1001780,0.3814992904663086,1.227944016456604,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,49,49,1001781,0.2417145073413849,1.5699148178100586,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,50,50,1001782,0.33465930819511414,1.545588731765747,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,51,51,1001783,0.33624061942100525,1.150384545326233,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,52,52,1001784,0.3931860029697418,1.3663427829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,53,53,1001785,0.18341656029224396,1.3875986337661743,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,54,54,1001786,0.5582903027534485,1.2504668235778809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,55,55,1001787,0.5521366000175476,1.3229317665100098,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,56,56,1001788,0.4783935546875,1.4401124715805054,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,57,57,1001789,0.30016371607780457,1.447492241859436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,58,58,1001790,1.0342159271240234,1.622631549835205,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,59,59,1001791,0.5099025964736938,1.504072666168213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,60,60,1001792,0.5385120511054993,1.5237725973129272,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,61,61,1001793,0.6407303214073181,1.4337245225906372,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,62,62,1001794,0.5822135806083679,1.5229060649871826,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,1,63,63,1001795,0.47398921847343445,1.5093556642532349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,0,0,2001735,0.440962553024292,1.4141167402267456,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,1,1,2001736,0.6885403394699097,1.3281551599502563,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,2,2,2001737,0.6214780807495117,1.2225860357284546,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,3,3,2001738,0.8624771237373352,1.4464257955551147,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,4,4,2001739,0.40442928671836853,1.3453823328018188,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,5,5,2001740,0.7742946743965149,1.2664005756378174,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,6,6,2001741,0.22831574082374573,1.2195026874542236,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,7,7,2001742,0.3224991261959076,1.1439416408538818,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,8,8,2001743,0.9020115733146667,1.3741908073425293,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,9,9,2001744,0.34484243392944336,1.157184362411499,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,10,10,2001745,0.43599414825439453,1.265234351158142,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,11,11,2001746,0.35130053758621216,1.2071248292922974,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,12,12,2001747,0.2863504886627197,1.2754027843475342,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,13,13,2001748,0.35543566942214966,1.2791879177093506,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,14,14,2001749,0.4267609715461731,1.316437840461731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,15,15,2001750,0.4992395341396332,1.3927631378173828,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,16,16,2001751,0.538796603679657,1.4548571109771729,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,17,17,2001752,0.4314405620098114,1.2658677101135254,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,18,18,2001753,0.46075439453125,1.1721543073654175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,19,19,2001754,0.9456863403320312,1.412497639656067,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,20,20,2001755,0.3339511454105377,1.2445740699768066,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,21,21,2001756,1.0105271339416504,1.3531848192214966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,22,22,2001757,0.9459134936332703,1.441367745399475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,23,23,2001758,0.45718684792518616,1.3152806758880615,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,24,24,2001759,0.44441089034080505,1.1529532670974731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,25,25,2001760,0.2883242964744568,1.5493239164352417,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,26,26,2001761,0.3154025971889496,1.3661507368087769,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,27,27,2001762,0.32791638374328613,1.4798319339752197,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,28,28,2001763,0.44810229539871216,1.5859906673431396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,29,29,2001764,0.5369614958763123,1.4957623481750488,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,30,30,2001765,0.8749777674674988,1.6214048862457275,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,31,31,2001766,0.6945969462394714,1.618678331375122,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,32,32,2001767,0.6078730821609497,1.6028684377670288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,33,33,2001768,0.3464280068874359,1.372859001159668,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,34,34,2001769,0.25556138157844543,1.5387111902236938,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,35,35,2001770,0.1883242428302765,1.2503937482833862,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,36,36,2001771,0.2106933891773224,1.4387761354446411,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,37,37,2001772,0.26351839303970337,1.2083247900009155,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,38,38,2001773,0.6890872120857239,1.2334681749343872,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,39,39,2001774,0.38607078790664673,1.3162199258804321,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,40,40,2001775,0.39926043152809143,1.320332646369934,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,41,41,2001776,0.2726209759712219,1.2353434562683105,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,42,42,2001777,0.44381412863731384,1.5235384702682495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,43,43,2001778,0.4710097312927246,1.3406866788864136,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,44,44,2001779,0.5528306365013123,1.297438621520996,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,45,45,2001780,0.422238826751709,1.2289940118789673,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,46,46,2001781,0.9505006670951843,1.4675813913345337,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,47,47,2001782,0.6423260569572449,1.4952070713043213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,48,48,2001783,0.765749454498291,1.3539817333221436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,49,49,2001784,0.3538525104522705,1.2914742231369019,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,50,50,2001785,0.6048160791397095,1.3688035011291504,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,51,51,2001786,0.2659357488155365,1.2147469520568848,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,52,52,2001787,0.22975826263427734,1.3484290838241577,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,53,53,2001788,0.4986141324043274,1.271410584449768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,54,54,2001789,0.5297790169715881,1.5861985683441162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,55,55,2001790,0.24148111045360565,1.2983441352844238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,56,56,2001791,0.18827182054519653,1.3719520568847656,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,57,57,2001792,0.7343474626541138,1.3946993350982666,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,58,58,2001793,0.41451746225357056,1.530224323272705,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,59,59,2001794,0.6883612871170044,1.5547573566436768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,60,60,2001795,0.5174285769462585,1.4684797525405884,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,61,61,2001796,0.7298656702041626,1.6516063213348389,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,62,62,2001797,0.5282735228538513,1.5704790353775024,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0200.pt,2,63,63,2001798,1.010215163230896,1.7000726461410522,1
